Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCZ41,OUT049,2004.7401955032146
DRL49,OUT013,2004.7401955032146
FDI05,OUT018,1505.185061080656
FDY56,OUT045,3935.349666736842
DRC13,OUT013,2004.7401955032146
NCV29,OUT017,3008.5785899025705
FDR24,OUT049,1505.185061080656
FDZ34,OUT018,3008.5785899025705
FDP37,OUT035,2004.7401955032146
FDX08,OUT027,5324.977443715847
FDS57,OUT045,2004.7401955032146
NCG18,OUT049,1505.185061080656
FDK25,OUT018,2526.199638144328
FDH53,OUT049,1505.185061080656
DRI59,OUT018,3327.9525829268296
FDA52,OUT046,3008.5785899025705
FDT20,OUT010,89.83445208333336
FDE36,OUT019,425.9355914529917
FDI24,OUT017,3008.5785899025705
FDB28,OUT018,3008.5785899025705
FDV11,OUT017,3008.5785899025705
FDP01,OUT046,2526.199638144328
FDD34,OUT027,4325.826332743362
FDJ50,OUT027,1703.0223195652177
FDZ44,OUT013,2004.7401955032146
DRO59,OUT035,952.4499870246079
DRB48,OUT045,658.3690839116719
FDR21,OUT018,3008.5785899025705
NCE42,OUT010,613.4907320754719
FDO23,OUT046,1505.185061080656
NCE30,OUT018,3327.9525829268296
FDQ22,OUT035,658.3690839116719
FDY01,OUT045,2004.7401955032146
FDS08,OUT017,3008.5785899025705
FDG28,OUT018,3327.9525829268296
FDQ51,OUT018,658.3690839116719
FDB05,OUT017,3935.349666736842
FDO56,OUT049,2004.7401955032146
FDE02,OUT018,1505.185061080656
FDN45,OUT017,3935.349666736842
FDS09,OUT013,658.3690839116719
NCA54,OUT018,3008.5785899025705
FDP09,OUT010,613.4907320754719
FDC53,OUT045,1505.185061080656
NCM55,OUT017,3008.5785899025705
FDL09,OUT018,2526.199638144328
FDA11,OUT019,219.21852093023253
FDA50,OUT045,1505.185061080656
FDC23,OUT017,3008.5785899025705
FDE22,OUT049,2526.199638144328
FDD23,OUT046,3008.5785899025705
NCA29,OUT049,3008.5785899025705
FDK38,OUT046,2526.199638144328
DRC13,OUT046,2004.7401955032146
NCP43,OUT049,3008.5785899025705
FDX28,OUT049,1505.185061080656
FDF08,OUT049,1505.185061080656
FDZ33,OUT046,2526.199638144328
FDD10,OUT049,3008.5785899025705
FDO58,OUT017,2526.199638144328
FDI50,OUT017,3935.349666736842
FDO58,OUT045,2526.199638144328
FDX08,OUT013,3008.5785899025705
NCK17,OUT010,89.83445208333336
FDF39,OUT035,3935.349666736842
FDU45,OUT010,258.57603495145634
NCJ18,OUT018,2004.7401955032146
DRC27,OUT019,613.4907320754719
DRC25,OUT035,1505.185061080656
FDU59,OUT035,2526.199638144328
FDU28,OUT035,3008.5785899025705
NCP30,OUT046,658.3690839116719
FDB39,OUT018,952.4499870246079
FDE41,OUT013,1505.185061080656
DRH11,OUT010,163.8499362068965
FDA58,OUT045,3935.349666736842
FDU50,OUT046,2004.7401955032146
FDM34,OUT013,2004.7401955032146
FDM44,OUT027,2517.8820884848483
FDR39,OUT045,3008.5785899025705
FDM25,OUT045,3008.5785899025705
FDQ49,OUT049,2526.199638144328
DRH25,OUT018,952.4499870246079
FDM09,OUT027,3811.3245428571418
FDL44,OUT019,346.89728372093026
NCR42,OUT018,658.3690839116719
DRL59,OUT046,952.4499870246079
FDX43,OUT013,2526.199638144328
DRK47,OUT010,613.4907320754719
FDU48,OUT018,2004.7401955032146
FDY12,OUT045,658.3690839116719
NCN43,OUT018,2004.7401955032146
NCM55,OUT018,3008.5785899025705
FDQ21,OUT027,3242.062071532847
FDX13,OUT035,3935.349666736842
NCK30,OUT027,6318.503775257729
FDG20,OUT049,3008.5785899025705
DRG27,OUT017,658.3690839116719
FDY14,OUT018,3327.9525829268296
FDP59,OUT035,1505.185061080656
FDU60,OUT017,2526.199638144328
NCC18,OUT019,425.9355914529917
DRJ39,OUT017,3935.349666736842
FDS07,OUT049,2004.7401955032146
FDM08,OUT027,5324.977443715847
FDP51,OUT045,2004.7401955032146
FDU16,OUT035,1505.185061080656
FDH12,OUT013,1505.185061080656
DRE48,OUT010,482.69954262295084
NCL42,OUT027,6318.503775257729
FDR21,OUT045,3008.5785899025705
NCW29,OUT035,2004.7401955032146
FDO11,OUT013,3935.349666736842
NCM31,OUT049,2004.7401955032146
FDV35,OUT019,346.89728372093026
FDF58,OUT017,952.4499870246079
NCE43,OUT049,2526.199638144328
FDA02,OUT035,2526.199638144328
DRL37,OUT010,89.83445208333336
FDR24,OUT018,1505.185061080656
FDW59,OUT049,1505.185061080656
FDS22,OUT049,658.3690839116719
FDW24,OUT017,658.3690839116719
FDU24,OUT035,1505.185061080656
FDA21,OUT027,5324.977443715847
FDH58,OUT027,3242.062071532847
FDW36,OUT018,1505.185061080656
FDI45,OUT027,4325.826332743362
FDU01,OUT018,3008.5785899025705
FDF35,OUT027,2517.8820884848483
FDU43,OUT019,541.2478428571429
FDE24,OUT019,346.89728372093026
FDK50,OUT049,2526.199638144328
FDG31,OUT045,952.4499870246079
FDC60,OUT045,1505.185061080656
FDL36,OUT013,1505.185061080656
FDP21,OUT013,3008.5785899025705
FDW16,OUT045,1505.185061080656
FDX02,OUT017,3935.349666736842
FDQ58,OUT027,4325.826332743362
FDT51,OUT046,1505.185061080656
FDD59,OUT049,1505.185061080656
NCM42,OUT018,1505.185061080656
FDA57,OUT018,658.3690839116719
FDZ48,OUT035,1505.185061080656
FDE46,OUT045,2526.199638144328
NCZ30,OUT019,306.31705894736837
FDB56,OUT017,3008.5785899025705
FDA25,OUT027,2517.8820884848483
FDD20,OUT013,2004.7401955032146
FDL25,OUT013,1505.185061080656
NCO18,OUT049,3008.5785899025705
FDJ45,OUT017,658.3690839116719
FDR12,OUT035,2526.199638144328
NCF19,OUT010,89.83445208333336
FDK25,OUT046,2526.199638144328
NCR17,OUT046,2004.7401955032146
FDC52,OUT046,2526.199638144328
NCA54,OUT017,3008.5785899025705
FDR45,OUT010,613.4907320754719
NCM19,OUT049,2004.7401955032146
FDF39,OUT027,6318.503775257729
FDX23,OUT049,1505.185061080656
FDD58,OUT027,2517.8820884848483
FDX28,OUT013,1505.185061080656
NCD31,OUT013,2526.199638144328
FDU57,OUT018,2526.199638144328
FDI27,OUT046,658.3690839116719
NCM42,OUT046,1505.185061080656
FDD32,OUT027,2517.8820884848483
FDI34,OUT013,3935.349666736842
NCM29,OUT049,2004.7401955032146
FDG46,OUT018,2004.7401955032146
DRC01,OUT010,163.8499362068965
FDB15,OUT027,6318.503775257729
NCA17,OUT027,4325.826332743362
FDF10,OUT046,2526.199638144328
FDR26,OUT027,5324.977443715847
FDI02,OUT049,1505.185061080656
NCM54,OUT010,258.57603495145634
FDF14,OUT013,2526.199638144328
FDJ33,OUT010,258.57603495145634
FDM20,OUT035,3935.349666736842
FDC03,OUT027,5324.977443715847
NCX05,OUT046,2004.7401955032146
NCM41,OUT027,2517.8820884848483
NCU29,OUT010,346.89728372093026
FDQ59,OUT017,1505.185061080656
FDH46,OUT010,219.21852093023253
FDH09,OUT013,658.3690839116719
NCD06,OUT045,658.3690839116719
FDC15,OUT035,2526.199638144328
DRD37,OUT027,957.4485323943668
FDT28,OUT027,3811.3245428571418
FDR28,OUT027,4325.826332743362
FDT38,OUT017,1505.185061080656
FDV34,OUT027,1703.0223195652177
FDY52,OUT035,952.4499870246079
FDB34,OUT013,1505.185061080656
DRL23,OUT018,1505.185061080656
DRB24,OUT046,2526.199638144328
FDJ50,OUT046,952.4499870246079
FDQ49,OUT035,2526.199638144328
FDP20,OUT035,2004.7401955032146
FDV19,OUT027,4325.826332743362
NCR54,OUT045,3008.5785899025705
FDO09,OUT010,541.2478428571429
FDS57,OUT018,2004.7401955032146
FDN10,OUT049,2004.7401955032146
FDV23,OUT049,2004.7401955032146
FDY28,OUT049,3935.349666736842
DRG51,OUT013,2526.199638144328
FDD45,OUT019,219.21852093023253
NCL18,OUT027,5324.977443715847
NCM29,OUT013,2004.7401955032146
FDF17,OUT027,5324.977443715847
FDE22,OUT017,2526.199638144328
FDQ22,OUT017,658.3690839116719
FDS01,OUT013,3008.5785899025705
FDW35,OUT027,957.4485323943668
FDJ33,OUT046,2004.7401955032146
NCF54,OUT035,3008.5785899025705
FDE09,OUT013,1505.185061080656
NCE06,OUT045,2526.199638144328
DRH49,OUT049,1505.185061080656
FDY43,OUT045,2526.199638144328
NCT05,OUT017,3935.349666736842
FDZ34,OUT045,3008.5785899025705
FDL38,OUT017,1505.185061080656
FDZ31,OUT017,3008.5785899025705
FDR14,OUT035,952.4499870246079
NCN54,OUT049,1505.185061080656
NCC42,OUT027,3242.062071532847
FDK08,OUT017,1505.185061080656
FDP59,OUT013,1505.185061080656
FDV22,OUT035,2526.199638144328
FDD33,OUT035,3935.349666736842
DRE60,OUT027,6318.503775257729
FDK52,OUT046,3935.349666736842
FDA02,OUT017,2526.199638144328
FDM56,OUT049,1505.185061080656
FDE57,OUT035,2004.7401955032146
FDM32,OUT045,1505.185061080656
NCQ30,OUT027,3242.062071532847
FDQ27,OUT027,2517.8820884848483
FDT60,OUT027,3242.062071532847
FDU43,OUT049,3935.349666736842
NCO55,OUT035,1505.185061080656
FDG02,OUT045,3008.5785899025705
FDJ28,OUT013,3008.5785899025705
FDP40,OUT045,1505.185061080656
FDJ38,OUT045,3008.5785899025705
NCC54,OUT017,3935.349666736842
NCZ41,OUT046,2004.7401955032146
FDK38,OUT019,346.89728372093026
FDU52,OUT013,2526.199638144328
FDC40,OUT046,952.4499870246079
NCR30,OUT017,952.4499870246079
NCN18,OUT017,1505.185061080656
FDB50,OUT035,1505.185061080656
FDG04,OUT013,3008.5785899025705
FDR26,OUT035,3008.5785899025705
NCT17,OUT018,3008.5785899025705
FDX35,OUT027,5324.977443715847
FDS12,OUT046,2004.7401955032146
NCZ29,OUT027,3242.062071532847
FDB38,OUT010,346.89728372093026
FDP12,OUT013,658.3690839116719
FDP22,OUT046,658.3690839116719
FDS26,OUT018,3327.9525829268296
FDR52,OUT046,3008.5785899025705
DRJ13,OUT046,2526.199638144328
FDU48,OUT027,3242.062071532847
FDE29,OUT035,952.4499870246079
NCT29,OUT049,2004.7401955032146
DRK37,OUT018,3008.5785899025705
FDK55,OUT046,1505.185061080656
FDR07,OUT046,1505.185061080656
FDO21,OUT027,5324.977443715847
FDK46,OUT049,3935.349666736842
FDB12,OUT045,1505.185061080656
FDT31,OUT027,5324.977443715847
FDJ33,OUT045,2004.7401955032146
FDC26,OUT027,3242.062071532847
NCQ02,OUT045,3008.5785899025705
FDP08,OUT010,482.69954262295084
FDB11,OUT027,5324.977443715847
FDV55,OUT013,2526.199638144328
FDW20,OUT049,2004.7401955032146
NCJ18,OUT019,306.31705894736837
FDC41,OUT018,952.4499870246079
FDE14,OUT027,2517.8820884848483
FDG35,OUT013,3008.5785899025705
FDF45,OUT035,952.4499870246079
FDS19,OUT027,2517.8820884848483
FDS58,OUT019,346.89728372093026
FDA26,OUT017,3935.349666736842
FDM32,OUT049,1505.185061080656
FDL45,OUT046,2004.7401955032146
FDZ55,OUT049,2526.199638144328
FDY37,OUT049,2004.7401955032146
FDO46,OUT046,3008.5785899025705
FDQ60,OUT046,2004.7401955032146
FDA19,OUT018,2004.7401955032146
FDL15,OUT046,2526.199638144328
FDM10,OUT018,3327.9525829268296
NCL05,OUT017,658.3690839116719
DRK49,OUT010,89.83445208333336
NCE18,OUT027,6318.503775257729
FDG40,OUT049,658.3690839116719
DRI59,OUT045,3935.349666736842
FDK28,OUT035,3935.349666736842
NCD06,OUT019,89.83445208333336
FDO11,OUT019,541.2478428571429
FDK27,OUT046,2004.7401955032146
FDT43,OUT027,1703.0223195652177
FDD38,OUT018,1505.185061080656
FDA16,OUT049,3935.349666736842
FDL14,OUT027,4325.826332743362
NCM17,OUT049,658.3690839116719
FDD20,OUT045,2004.7401955032146
FDA40,OUT045,1505.185061080656
FDL43,OUT045,1505.185061080656
FDV15,OUT045,1505.185061080656
FDE52,OUT046,1505.185061080656
NCL17,OUT010,346.89728372093026
NCJ31,OUT045,3935.349666736842
FDR60,OUT045,1505.185061080656
NCA18,OUT035,2004.7401955032146
FDS21,OUT027,1703.0223195652177
FDW09,OUT035,1505.185061080656
FDL26,OUT035,2526.199638144328
FDS47,OUT018,1505.185061080656
FDC39,OUT046,3935.349666736842
FDT51,OUT035,1505.185061080656
FDK40,OUT035,3935.349666736842
NCG19,OUT045,3935.349666736842
FDZ07,OUT046,952.4499870246079
FDF08,OUT027,2517.8820884848483
FDO04,OUT013,952.4499870246079
FDK41,OUT018,1505.185061080656
FDP15,OUT049,3935.349666736842
NCD43,OUT018,1505.185061080656
NCP18,OUT013,2526.199638144328
FDZ51,OUT046,1505.185061080656
DRH13,OUT035,1505.185061080656
FDF38,OUT045,658.3690839116719
NCI43,OUT045,658.3690839116719
FDM38,OUT027,1703.0223195652177
FDS03,OUT013,952.4499870246079
DRJ47,OUT017,3008.5785899025705
FDT50,OUT010,219.21852093023253
FDV02,OUT046,3008.5785899025705
NCG18,OUT017,1505.185061080656
FDW52,OUT046,2526.199638144328
FDS40,OUT035,658.3690839116719
FDN31,OUT017,3008.5785899025705
FDA37,OUT045,2004.7401955032146
FDA15,OUT046,3935.349666736842
FDL39,OUT046,3008.5785899025705
FDJ53,OUT045,2004.7401955032146
FDX22,OUT013,3935.349666736842
NCZ42,OUT045,3935.349666736842
FDD56,OUT027,3811.3245428571418
FDD40,OUT017,3008.5785899025705
FDS50,OUT013,3935.349666736842
NCN14,OUT013,3008.5785899025705
FDT15,OUT013,3008.5785899025705
NCS18,OUT027,2517.8820884848483
NCO26,OUT010,258.57603495145634
FDF58,OUT018,952.4499870246079
NCB19,OUT013,1505.185061080656
FDH26,OUT017,2004.7401955032146
DRB24,OUT027,4325.826332743362
FDA49,OUT018,1505.185061080656
FDB32,OUT045,1505.185061080656
FDI36,OUT017,3008.5785899025705
NCA17,OUT010,346.89728372093026
FDH22,OUT013,2004.7401955032146
NCM26,OUT018,2526.199638144328
FDT15,OUT027,5324.977443715847
FDB16,OUT018,1505.185061080656
NCP54,OUT027,3242.062071532847
FDJ36,OUT013,1505.185061080656
FDO28,OUT045,2004.7401955032146
FDU09,OUT013,952.4499870246079
FDF29,OUT017,2004.7401955032146
FDY08,OUT013,2004.7401955032146
DRJ59,OUT018,658.3690839116719
FDT23,OUT027,2517.8820884848483
FDU15,OUT018,658.3690839116719
FDT47,OUT013,1505.185061080656
FDI53,OUT019,425.9355914529917
FDR59,OUT018,3327.9525829268296
FDD53,OUT035,658.3690839116719
FDY51,OUT017,3935.349666736842
FDT04,OUT049,658.3690839116719
FDU51,OUT049,3008.5785899025705
FDG14,OUT035,2526.199638144328
NCU06,OUT045,3935.349666736842
DRG25,OUT046,3008.5785899025705
DRH49,OUT035,1505.185061080656
FDN15,OUT035,2004.7401955032146
FDL43,OUT018,952.4499870246079
NCT18,OUT049,3008.5785899025705
NCB31,OUT013,3935.349666736842
FDK57,OUT035,2004.7401955032146
FDY04,OUT019,425.9355914529917
NCP54,OUT046,2004.7401955032146
FDF41,OUT013,3935.349666736842
FDM01,OUT045,1505.185061080656
FDW03,OUT045,1505.185061080656
FDF28,OUT045,2004.7401955032146
FDY37,OUT017,2004.7401955032146
FDQ03,OUT017,3935.349666736842
FDP51,OUT027,3242.062071532847
FDJ40,OUT017,1505.185061080656
FDC32,OUT049,1505.185061080656
DRI49,OUT027,2517.8820884848483
NCW54,OUT017,952.4499870246079
FDF09,OUT017,658.3690839116719
FDP45,OUT018,3327.9525829268296
DRJ23,OUT018,3008.5785899025705
FDS59,OUT017,1505.185061080656
FDY08,OUT046,2004.7401955032146
FDX16,OUT049,2526.199638144328
FDY16,OUT018,3008.5785899025705
FDK32,OUT035,2526.199638144328
FDQ22,OUT013,658.3690839116719
NCC31,OUT018,2526.199638144328
FDG58,OUT049,2526.199638144328
DRF48,OUT013,3008.5785899025705
DRH36,OUT049,952.4499870246079
NCR30,OUT035,952.4499870246079
FDB03,OUT019,541.2478428571429
FDZ28,OUT027,3242.062071532847
FDR35,OUT017,3008.5785899025705
DRD15,OUT027,6318.503775257729
FDJ33,OUT019,306.31705894736837
FDA56,OUT010,258.57603495145634
FDP56,OUT046,658.3690839116719
NCT30,OUT046,658.3690839116719
FDK15,OUT017,1505.185061080656
FDH44,OUT018,2526.199638144328
FDV01,OUT013,2526.199638144328
DRG03,OUT017,2526.199638144328
FDG50,OUT027,2517.8820884848483
FDR16,OUT010,541.2478428571429
FDZ60,OUT046,1505.185061080656
DRG03,OUT045,2526.199638144328
FDS56,OUT018,3327.9525829268296
FDU33,OUT045,658.3690839116719
DRD27,OUT035,1505.185061080656
FDW22,OUT046,3935.349666736842
DRA24,OUT045,2526.199638144328
FDF38,OUT049,658.3690839116719
FDX48,OUT013,2526.199638144328
FDS58,OUT018,2526.199638144328
FDC32,OUT046,1505.185061080656
NCQ29,OUT045,3935.349666736842
DRK39,OUT018,1505.185061080656
NCS38,OUT017,2004.7401955032146
DRO47,OUT013,1505.185061080656
DRG27,OUT027,957.4485323943668
FDC57,OUT027,5324.977443715847
FDS55,OUT046,2526.199638144328
NCJ06,OUT018,2004.7401955032146
FDO01,OUT019,306.31705894736837
NCM55,OUT045,3008.5785899025705
FDC52,OUT049,2526.199638144328
FDQ15,OUT045,1505.185061080656
NCT30,OUT027,1703.0223195652177
NCR42,OUT027,957.4485323943668
FDD28,OUT035,952.4499870246079
FDQ34,OUT049,1505.185061080656
FDZ12,OUT027,3242.062071532847
DRE13,OUT019,219.21852093023253
NCN07,OUT019,306.31705894736837
FDM28,OUT035,3008.5785899025705
FDI10,OUT017,3008.5785899025705
FDQ25,OUT013,2526.199638144328
FDA38,OUT010,613.4907320754719
DRI13,OUT049,3935.349666736842
FDY20,OUT027,2517.8820884848483
NCZ53,OUT035,3008.5785899025705
NCM31,OUT013,2526.199638144328
DRB01,OUT017,3008.5785899025705
DRF37,OUT046,3935.349666736842
NCF42,OUT049,3008.5785899025705
FDF16,OUT018,2526.199638144328
FDB41,OUT013,658.3690839116719
FDR34,OUT013,3935.349666736842
FDR15,OUT018,2526.199638144328
NCV42,OUT019,306.31705894736837
FDW51,OUT035,3935.349666736842
FDU36,OUT017,1505.185061080656
FDX60,OUT049,1505.185061080656
FDY03,OUT035,2004.7401955032146
FDW55,OUT045,3935.349666736842
FDT01,OUT010,541.2478428571429
FDG58,OUT013,2526.199638144328
FDK21,OUT017,3935.349666736842
NCS41,OUT019,482.69954262295084
FDS10,OUT045,3008.5785899025705
NCT53,OUT046,2526.199638144328
FDJ28,OUT018,3008.5785899025705
FDX44,OUT045,1505.185061080656
FDT20,OUT018,658.3690839116719
FDO44,OUT017,1505.185061080656
NCX17,OUT049,3935.349666736842
FDY01,OUT017,2004.7401955032146
FDJ12,OUT027,5324.977443715847
DRK35,OUT018,658.3690839116719
FDD47,OUT019,425.9355914529917
NCM53,OUT035,1505.185061080656
FDO45,OUT013,1505.185061080656
NCM42,OUT010,258.57603495145634
FDE04,OUT046,3008.5785899025705
NCI30,OUT027,6318.503775257729
FDZ19,OUT013,3008.5785899025705
FDW57,OUT013,3008.5785899025705
FDA25,OUT013,1505.185061080656
FDT22,OUT046,952.4499870246079
FDP51,OUT013,2004.7401955032146
FDD48,OUT027,3242.062071532847
FDY39,OUT035,3008.5785899025705
FDO48,OUT010,541.2478428571429
FDD23,OUT027,5324.977443715847
DRN35,OUT027,957.4485323943668
FDT01,OUT035,3935.349666736842
FDC20,OUT010,163.8499362068965
DRJ35,OUT035,952.4499870246079
FDB32,OUT046,1505.185061080656
FDL24,OUT046,3008.5785899025705
NCV42,OUT035,2004.7401955032146
FDZ46,OUT046,1505.185061080656
FDC15,OUT013,2526.199638144328
FDD08,OUT019,89.83445208333336
FDY50,OUT049,1505.185061080656
FDD36,OUT013,2004.7401955032146
FDG57,OUT027,1703.0223195652177
FDL21,OUT018,658.3690839116719
FDN16,OUT027,2517.8820884848483
FDJ09,OUT027,957.4485323943668
FDS01,OUT010,425.9355914529917
FDV33,OUT017,3935.349666736842
DRE12,OUT017,2004.7401955032146
FDR07,OUT013,1505.185061080656
FDP48,OUT010,482.69954262295084
NCB55,OUT035,952.4499870246079
FDQ08,OUT013,952.4499870246079
FDR34,OUT035,3935.349666736842
FDO33,OUT046,1505.185061080656
FDP13,OUT045,658.3690839116719
FDX12,OUT049,3935.349666736842
NCT06,OUT049,2526.199638144328
FDR16,OUT019,541.2478428571429
FDE36,OUT046,2526.199638144328
FDZ36,OUT049,3008.5785899025705
FDV13,OUT045,1505.185061080656
NCZ17,OUT035,658.3690839116719
FDU56,OUT045,3008.5785899025705
FDM09,OUT035,3008.5785899025705
FDV02,OUT017,3008.5785899025705
FDS34,OUT018,2004.7401955032146
FDA11,OUT049,1505.185061080656
FDP09,OUT017,3935.349666736842
FDB29,OUT027,3242.062071532847
FDT19,OUT017,3008.5785899025705
DRH15,OUT017,658.3690839116719
FDY38,OUT046,3935.349666736842
FDF14,OUT027,4325.826332743362
FDN48,OUT010,219.21852093023253
FDQ12,OUT013,3935.349666736842
NCJ43,OUT045,3008.5785899025705
FDE17,OUT019,346.89728372093026
FDB05,OUT035,3935.349666736842
FDH10,OUT045,3008.5785899025705
NCR06,OUT017,658.3690839116719
FDU32,OUT018,2004.7401955032146
FDD56,OUT049,3008.5785899025705
FDO36,OUT018,3008.5785899025705
FDH16,OUT010,219.21852093023253
FDX10,OUT018,658.3690839116719
FDZ37,OUT017,1505.185061080656
FDU31,OUT010,541.2478428571429
DRC49,OUT049,2004.7401955032146
FDL15,OUT045,2526.199638144328
FDN32,OUT019,482.69954262295084
DRH59,OUT027,1703.0223195652177
NCU29,OUT049,2526.199638144328
FDR37,OUT019,482.69954262295084
FDS14,OUT018,2526.199638144328
FDU02,OUT027,6318.503775257729
FDJ08,OUT035,3008.5785899025705
NCZ06,OUT045,3935.349666736842
FDO31,OUT049,1505.185061080656
FDH31,OUT018,1505.185061080656
FDS58,OUT017,2526.199638144328
NCA53,OUT027,1703.0223195652177
FDF50,OUT046,3008.5785899025705
NCW42,OUT049,3935.349666736842
NCQ17,OUT045,2526.199638144328
FDK51,OUT018,3327.9525829268296
NCW41,OUT010,346.89728372093026
NCR29,OUT017,952.4499870246079
FDB08,OUT019,346.89728372093026
FDA40,OUT027,2517.8820884848483
FDL14,OUT018,2526.199638144328
FDB47,OUT046,3935.349666736842
FDO03,OUT035,3935.349666736842
DRK13,OUT019,482.69954262295084
FDX13,OUT010,613.4907320754719
FDF52,OUT046,3008.5785899025705
FDT11,OUT013,3008.5785899025705
FDB08,OUT013,2526.199638144328
FDQ28,OUT018,2526.199638144328
FDD29,OUT045,3935.349666736842
NCQ29,OUT027,6318.503775257729
NCO02,OUT013,952.4499870246079
FDR56,OUT010,482.69954262295084
NCM54,OUT049,2004.7401955032146
FDP51,OUT035,2004.7401955032146
FDT38,OUT013,1505.185061080656
FDZ20,OUT018,3327.9525829268296
FDJ53,OUT013,2004.7401955032146
FDX13,OUT049,3935.349666736842
FDP58,OUT035,3935.349666736842
NCK31,OUT019,163.8499362068965
FDA35,OUT018,2004.7401955032146
FDV37,OUT018,3008.5785899025705
NCO07,OUT027,5324.977443715847
